species,pu,amount
24,341,0.0017435306566446335
25,341,0.006237240466666668
26,341,0.006237240466666669
28,341,133.0
5,342,121536700.065503
16,342,65501232.6045427
21,342,68.0
23,342,26.170143454179133
24,342,0.001472229213072489
25,342,0.0048537043666666635
26,342,0.004853704366666666
28,342,68.0
5,343,166072153.83229
11,343,13858478.093718302
17,343,2489681.09735546
20,343,4618554.79439422
21,343,189.0
23,343,2420.1372878854086
24,343,0.0015450479647507863
25,343,0.005120509823076924
26,343,0.005120509823076924
28,343,189.0
5,344,1911076.36378574
11,344,117604633.52276899
20,344,814548.001700564
21,344,160.0
23,344,2567.3208685335658
24,344,0.0012879734927585542
25,344,0.004449081320512823
26,344,0.004449081320512821
28,344,160.0
21,345,56.0
24,345,0.0016136447040015784
25,345,0.006385946269230774
26,345,0.006385946269230776
28,345,56.0
21,346,87.0
23,346,845.2301126344913
24,346,0.0016928027923146826
25,346,0.008240886517948721
26,346,0.00824088651794872
28,346,87.0
21,347,53.0
24,347,0.0019389288386743946
25,347,0.009852489948717947
26,347,0.009852489948717947
28,347,53.0
24,348,0.00023304591004550987
12,349,82.2496224247152
13,349,1874055.30855787
24,349,0.00023304591004550987
3,350,121229021.630407
12,350,42805121.0670314
13,350,3496094.78759316
15,350,2063052.63131707
21,350,158.0
23,350,683.8077981736565
24,350,0.0016438339281393032
25,350,0.005648307787179489
26,350,0.005648307787179489
28,350,158.0
3,351,149161886.435549
5,351,25892047.8645739
16,351,11948001.995141301
21,351,133.0
23,351,1239.807630707697
24,351,0.0018951678883551764
25,351,0.006806608215384611
26,351,0.006806608215384614
28,351,133.0
5,352,49304692.8966413
16,352,137698251.296904
21,352,68.0
23,352,26.170143454179133
24,352,0.001046708675791092
25,352,0.0032105544230769216
26,352,0.0032105544230769225
28,352,68.0
5,353,61497674.06812621
11,353,53330082.051484294
16,353,62696635.616575204
20,353,9479524.01043171
21,353,141.0
23,353,2252.414616909617
24,353,0.0011542412906128186
25,353,0.003607626084615385
26,353,0.0036076260846153846
28,353,141.0
5,354,315347.610824525
11,354,88231255.88465859
20,354,4416078.78053131
21,354,160.0
23,354,2567.3208685335658
24,354,0.0013238415567667508
25,354,0.004684997374358976
26,354,0.004684997374358973
28,354,160.0
21,355,87.0
23,355,845.2301126344913
24,355,0.0016055684152293567
25,355,0.006374661697435903
26,355,0.006374661697435903
28,355,87.0
21,356,87.0
23,356,845.2301126344913
24,356,0.0018210654415279585
25,356,0.009585484107692303
26,356,0.009585484107692306
28,356,87.0
21,357,53.0
24,357,0.0022215190859613356
25,357,0.011984501574358963
26,357,0.011984501574358966
28,357,53.0
21,358,53.0
24,358,0.00135756545371407
25,358,0.0067295853205128235
26,358,0.00672958532051282
28,358,53.0
3,359,7468950.95227874
12,359,32533020.1748144
13,359,123029.44823528801
21,359,150.0
23,359,497.2401977242016
24,359,0.0007384248141786581
25,359,0.0019214459641025649
26,359,0.0019214459641025642
28,359,150.0
3,360,181112930.31710902
5,360,5853259.08909726
21,360,120.0
23,360,485.67851460594994
24,360,0.0018610552486979517
25,360,0.006500786443589743
26,360,0.006500786443589742
28,360,120.0
3,361,1347111.37857521
5,361,136408933.748413
16,361,49211189.9283359
21,361,133.0
23,361,1239.807630707697
24,361,0.0014342143909389475
25,361,0.004823074799999997
26,361,0.0048230747999999995
28,361,133.0
5,362,78773768.7633169
11,362,64537030.9449886
16,362,19809775.8152567
19,362,23847668.125627898
21,362,160.0
23,362,4672.933620669206
24,362,0.0012338829718369772
25,362,0.0039596038282051285
26,362,0.003959603828205128
28,362,160.0
11,363,109757093.36030799
19,363,1495273.46475184
21,363,144.0
23,363,3323.59400935045
24,363,0.0013119903052926534
25,363,0.004527039720512822
26,363,0.004527039720512821
28,363,144.0
21,364,87.0
23,364,845.2301126344913
24,364,0.0015634030718542611
25,364,0.006320371751282057
26,364,0.006320371751282056
28,364,87.0
21,365,87.0
23,365,845.2301126344913
24,365,0.001930605266687573
25,365,0.010653773061538472
26,365,0.010653773061538472
28,365,87.0
21,366,53.0
24,366,0.002297046125087171
25,366,0.012884806484615383
26,366,0.012884806484615386
28,366,53.0
21,367,53.0
24,367,0.0014135140132766242
25,367,0.007317417358974361
26,367,0.00731741735897436
28,367,53.0
3,368,110852648.114095
12,368,36345530.784978494
13,368,1685095.55160106
21,368,150.0
23,368,497.2401977242016
24,368,0.001551332911767037
25,368,0.005056430694871789
26,368,0.005056430694871791
28,368,150.0
3,369,34295536.2848392
5,369,130909744.887775
16,369,21725524.8109886
21,369,133.0
23,369,1239.807630707697
24,369,0.0016720618862070772
25,369,0.005924853625641027
26,369,0.005924853625641026
28,369,133.0
5,370,118037843.658506
11,370,22175131.784802698
16,370,32341742.9459177
19,370,14377133.8615
21,370,160.0
23,370,4672.933620669206
24,370,0.0014876480537391675
25,370,0.005114989953846151
26,370,0.0051149899538461534
28,370,160.0
11,371,138360070.258199
19,371,13781828.9383069
21,371,144.0
23,371,3323.59400935045
24,371,0.0011232608394139748
25,371,0.0036337719461538446
26,371,0.003633771946153847
28,371,144.0
21,372,87.0
23,372,845.2301126344913
24,372,0.0014478481313813319
25,372,0.0058602005897435945
26,372,0.005860200589743594
28,372,87.0
21,373,87.0
23,373,845.2301126344913
24,373,0.0019719069281967385
25,373,0.011058279748717946
26,373,0.011058279748717946
28,373,87.0
21,374,53.0
24,374,0.002312852411236573
25,374,0.013303444205128193
26,374,0.013303444205128198
28,374,53.0
21,375,53.0
24,375,0.0014309975227635872
25,375,0.007621087623076927
26,375,0.007621087623076928
28,375,53.0
3,376,41657588.49318879
12,376,53701296.1476356
13,376,3319008.58997703
21,376,150.0
23,376,497.2401977242016
24,376,0.0011778629997773425
25,376,0.0035075636025641028
26,376,0.0035075636025641023
28,376,150.0
3,377,84501246.8911233
5,377,100910899.03588499
16,377,1481511.78183959
21,377,133.0
23,377,1239.807630707697
24,377,0.0017535803461380523
25,377,0.006246329441025639
26,377,0.006246329441025644
28,377,133.0
5,378,171394106.20741698
16,378,15500636.071184197
21,378,68.0
23,378,26.170143454179133
24,378,0.001956458166588564
25,378,0.007240851058974363
26,378,0.00724085105897436
28,378,68.0
5,379,35159290.6546278
11,379,113460597.50263502
19,379,33466285.7581278
21,379,180.0
23,379,6030.980021046403
24,379,0.0010275749406772673
25,379,0.0032543130538461545
26,379,0.003254313053846154
28,379,180.0
11,380,3034195.78219318
21,380,144.0
23,380,6867.1911911590705
24,380,0.0013445790236603918
25,380,0.005417801074358978
26,380,0.0054178010743589754
28,380,144.0
21,381,53.0
24,381,0.0019583349383360802
25,381,0.010996922630769226
26,381,0.010996922630769226
28,381,53.0
21,382,53.0
24,382,0.002302652230462625
25,382,0.013408978574358982
26,382,0.01340897857435898
28,382,53.0
21,383,53.0
24,383,0.0016762863053121058
25,383,0.009349684705128206
26,383,0.00934968470512821
28,383,53.0
3,384,58382410.134687096
12,384,38639309.644919604
13,384,1122648.76324716
21,384,150.0
23,384,497.2401977242016
24,384,0.0012087982943552753
25,384,0.0035897726615384635
26,384,0.0035897726615384622
28,384,150.0
3,385,134439459.37922
5,385,44811938.4588897
16,385,7604393.12641158
21,385,133.0
23,385,1239.807630707697
24,385,0.0016225825872567452
25,385,0.005499944671794873
26,385,0.005499944671794871
28,385,133.0
5,386,169396870.304378
16,386,17460044.1586892
21,386,68.0
23,386,26.170143454179133
24,386,0.0020868175981969173
25,386,0.007991622087179486
26,386,0.007991622087179486
28,386,68.0
5,387,95247829.02807958
11,387,63314496.907382995
19,387,28295672.91288
21,387,152.0
23,387,4104.214679145499
24,387,0.0013490338226566025
25,387,0.004758179623076925
26,387,0.004758179623076923
28,387,152.0
11,388,30597341.191427898
21,388,144.0
23,388,6867.1911911590705
24,388,0.0012399403027917159
25,388,0.004657727582051286
26,388,0.004657727582051283
28,388,144.0
21,389,87.0
23,389,845.2301126344913
24,389,0.0018157862094333153
25,389,0.010010840723076916
26,389,0.010010840723076918
28,389,87.0
21,390,53.0
24,390,0.002279618069518505
25,390,0.013250478264102559
26,390,0.013250478264102559
28,390,53.0
21,391,53.0
24,391,0.001856766374395101
25,391,0.01055293190000001
26,391,0.01055293190000001
28,391,53.0
12,392,2341410.68630157
13,392,3732835.05692013
21,392,104.0
23,392,216.3376494855821
24,392,0.0003148946203790861
25,392,0.000302936
26,392,0.00030293600000000007
28,392,104.0
3,393,127453380.22138502
5,393,34765951.9742033
12,393,16135518.435744599
13,393,264918.319131464
15,393,8197437.53559321
21,393,191.0
23,393,8818.106218832958
24,393,0.001510994397069284
25,393,0.004890556817948716
26,393,0.004890556817948717
28,393,191.0
5,394,158742663.15929
16,394,28075706.3772354
21,394,68.0
23,394,26.170143454179133
24,394,0.0019711462354781648
25,394,0.007598438120512817
26,394,0.007598438120512816
28,394,68.0
5,395,171922071.150789
11,395,6127227.59636053
19,395,8770194.02514577
21,395,152.0
23,395,4104.214679145499
24,395,0.002007806199779771
25,395,0.007764850925641027
26,395,0.0077648509256410285
28,395,152.0
5,396,726831.6624145509
11,396,55933051.706774
19,396,14117193.0991919
21,396,180.0
23,396,6030.980021046403
24,396,0.001147850106958792
25,396,0.004222368546153846
26,396,0.004222368546153847
28,396,180.0
21,397,87.0
23,397,845.2301126344913
24,397,0.001566874640709632
25,397,0.007463017466666667
26,397,0.007463017466666667
28,397,87.0
21,398,53.0
24,398,0.0021985321883422632
25,398,0.012501109430769226
26,398,0.012501109430769227
28,398,53.0
21,399,53.0
24,399,0.0019029208954098624
25,399,0.010775034487179485
26,399,0.010775034487179484
28,399,53.0
3,400,122248653.611679
5,400,10310510.245408
12,400,25737444.151482396
13,400,6928595.308474201
16,400,942692.224212408
21,400,196.0
23,400,18163.531598667916
24,400,0.0013561297698426221
25,400,0.004293261102564103
26,400,0.0042932611025641035
28,400,196.0
5,401,136592834.41382802
16,401,50186273.82030539
21,401,68.0
23,401,26.170143454179133
24,401,0.0016247668623602825
25,401,0.006085315402564096
26,401,0.0060853154025641
28,401,68.0
5,402,154052596.999381
16,402,32727673.943219896
21,402,68.0
23,402,26.170143454179133
24,402,0.0021019431246588464
25,402,0.008242639451282051
26,402,0.008242639451282048
28,402,68.0
5,403,84950443.48025021
11,403,40090858.70849071
16,403,8064912.81154859
19,403,12913425.0424095
21,403,188.0
23,403,7099.691364617855
24,403,0.001350126170530376
25,403,0.005000610271794875
26,403,0.005000610271794875
28,403,188.0
21,404,87.0
23,404,845.2301126344913
24,404,0.0014564326917241228
25,404,0.005886247315384611
26,404,0.005886247315384611
28,404,87.0
21,405,53.0
24,405,0.001930201609027222
25,405,0.01051496893846154
26,405,0.010514968938461544
28,405,53.0
21,406,53.0
24,406,0.0020878517113408933
25,406,0.01169268107692307
26,406,0.011692681076923074
28,406,53.0
24,407,0.00023304591004550987
1,408,24937971.748954102
3,408,98287887.3181142
12,408,5190905.00083234
13,408,2265194.09322159
21,408,167.0
23,408,7671.9076535323165
24,408,0.0014921312418536591
25,408,0.004791966512820515
26,408,0.004791966512820514
28,408,167.0
3,409,86637525.41338521
5,409,67721283.45641589
15,409,8466220.32845253
16,409,23914102.0952882
21,409,139.0
23,409,1413.0500031981687
24,409,0.0015502235875389766
25,409,0.005378764351282047
26,409,0.0053787643512820515
28,409,139.0
5,410,128259882.806468
16,410,58480451.28694621
21,410,68.0
23,410,26.170143454179133
24,410,0.0018502895187317294
25,410,0.007096808387179489
26,410,0.007096808387179489
28,410,68.0
5,411,163181928.109111
11,411,17310737.3535453
16,411,4514689.02083236
19,411,1734141.25868283
21,411,160.0
23,411,4672.933620669206
24,411,0.0018404106023534074
25,411,0.007084401994871797
26,411,0.007084401994871797
28,411,160.0
11,412,16121560.4164774
19,412,14954178.4736357
21,412,144.0
23,412,3323.59400935045
24,412,0.0013826736811658477
25,412,0.005469069074358971
26,412,0.005469069074358971
28,412,144.0
21,413,87.0
23,413,845.2301126344913
24,413,0.0016392021136484702
25,413,0.007878683133333335
26,413,0.007878683133333333
28,413,87.0
21,414,53.0
24,414,0.0021746533730569984
25,414,0.01181891039487179
26,414,0.011818910394871788
28,414,53.0
21,415,53.0
24,415,0.0013528998237966655
25,415,0.007014521771794868
26,415,0.007014521771794866
28,415,53.0
1,416,26877757.733676802
3,416,31096225.117686998
21,416,111.0
23,416,1577.9042219193734
24,416,0.0009528647261962239
25,416,0.0027746379717948724
26,416,0.0027746379717948715
28,416,111.0
3,417,175311423.20540202
15,417,11387016.249099499
21,417,96.0
23,417,72.16757136079292
24,417,0.0018358015463454309
25,417,0.00617258410769231
26,417,0.0061725841076923065
28,417,96.0
3,418,16670709.8043303
5,418,127677022.087886
16,418,42351951.0696526
21,418,133.0
23,418,1239.807630707697
24,418,0.0016525994363038696
25,418,0.006102310882051283
26,418,0.006102310882051282
28,418,133.0
5,419,165338555.285705
16,419,21362329.3374966
21,419,68.0
23,419,26.170143454179133
24,419,0.0020188015194960345
25,419,0.007769242020512824
26,419,0.007769242020512823
28,419,68.0
5,420,55073827.2325445
11,420,44322417.4536122
19,420,24656845.769033898
21,420,180.0
23,420,6030.980021046403
24,420,0.0012329274286529716
25,420,0.004557547312820513
26,420,0.004557547312820512
28,420,180.0
21,421,87.0
23,421,845.2301126344913
24,421,0.0015851990143124176
25,421,0.006603977405128208
26,421,0.00660397740512821
28,421,87.0
21,422,53.0
24,422,0.0019281297964880032
25,422,0.00988544605897435
26,422,0.009885446058974352
28,422,53.0
21,423,53.0
24,423,0.0013319151830095107
25,423,0.006670235535897433
26,423,0.006670235535897434
28,423,53.0
1,424,48891284.4623541
3,424,64439694.94548779
21,424,111.0
23,424,1577.9042219193734
24,424,0.0013729038321352491
25,424,0.00441730622820513
26,424,0.004417306228205129
28,424,111.0
3,425,118374459.961906
5,425,66777454.0091181
16,425,1506404.31621873
21,425,133.0
23,425,1239.807630707697
24,425,0.0017705018277691888
25,425,0.006201159069230769
26,425,0.006201159069230768
28,425,133.0
5,426,103887912.548896
16,426,82771648.0270768
21,426,68.0
23,426,26.170143454179133
24,426,0.0015289409655232155
25,426,0.005576753469230773
26,426,0.005576753469230771
28,426,68.0
5,427,111313062.35388301
11,427,37163369.093141705
19,427,20150583.3674107
21,427,180.0
23,427,6030.980021046403
24,427,0.0013805543335254525
25,427,0.0050177821000000015
26,427,0.005017782100000003
28,427,180.0
11,428,80776.4765817523
21,428,111.0
23,428,214.3083891534367
24,428,0.0017163066475781015
25,428,0.007065369343589751
26,428,0.007065369343589752
28,428,111.0
21,429,87.0
23,429,845.2301126344913
24,429,0.0016253546153965532
25,429,0.007533983794871787
26,429,0.007533983794871787
28,429,87.0
21,430,53.0
24,430,0.001211755160322841
25,430,0.005690874671794876
26,430,0.005690874671794875
28,430,53.0
1,431,28960333.5854906
3,431,69335876.9456313
13,431,2922848.90261492
21,431,112.0
23,431,1586.7465409930894
24,431,0.0013369361232886876
25,431,0.004257439507692309
26,431,0.0042574395076923075
28,431,112.0
1,432,5307675.12841679
3,432,180219130.353842
13,432,1078383.58587735
15,432,11051.743420980902
21,432,118.0
23,432,1654.8658496534424
24,432,0.0018891490422629112
25,432,0.006435215635897439
26,432,0.006435215635897439
28,432,118.0
3,433,10271410.836166902
5,433,133194302.47726001
16,433,43151811.025921896
21,433,133.0
23,433,1239.807630707697
24,433,0.001626475462333528
25,433,0.0058700400743589695
26,433,0.00587004007435897
28,433,133.0
5,434,155818384.905654
11,434,15625906.4197245
16,434,7447171.77742093
19,434,7727301.59520183
21,434,160.0
23,434,4672.933620669206
24,434,0.0016984839377696523
25,434,0.006223122451282054
26,434,0.006223122451282049
28,434,160.0
11,435,13460140.8549524
19,435,15188044.8227365
21,435,144.0
23,435,3323.59400935045
24,435,0.0015858191170407241
25,435,0.006375937433333335
26,435,0.006375937433333335
28,435,144.0
21,436,87.0
23,436,845.2301126344913
24,436,0.0016707988233936241
25,436,0.007021915576923083
26,436,0.007021915576923083
28,436,87.0
21,437,53.0
24,437,0.0011921357595034198
25,437,0.005169234382051282
26,437,0.005169234382051282
28,437,53.0
1,438,39313168.410817795
3,438,102388211.940434
13,438,417889.71951196896
15,438,620427.711198066
21,438,118.0
23,438,1654.8658496534424
24,438,0.0015437790433155691
25,438,0.005037679794871795
26,438,0.005037679794871797
28,438,118.0
3,439,100611467.341703
5,439,81268455.86446899
15,439,4455580.92548735
16,439,239272.523039417
21,439,139.0
23,439,1413.0500031981687
24,439,0.0017524503535224167
25,439,0.006072224669230767
26,439,0.006072224669230769
28,439,139.0
5,440,165589874.882275
16,440,20986183.2905254
21,440,68.0
23,440,26.170143454179133
24,440,0.0018777913766020592
25,440,0.006815390061538452
26,440,0.0068153900615384524
28,440,68.0
5,441,41977962.595767
11,441,34659529.5273883
16,441,1907439.75391784
19,441,21193887.1291632
21,441,188.0
23,441,7099.691364617855
24,441,0.001296208169706809
25,441,0.0047941947717948736
26,441,0.004794194771794873
28,441,188.0
21,442,56.0
24,442,0.0019367966072648493
25,442,0.00795263480256411
26,442,0.007952634802564109
28,442,56.0
21,443,87.0
23,443,845.2301126344913
24,443,0.0010660923170600237
25,443,0.004320255812820517
26,443,0.004320255812820517
28,443,87.0
1,444,19111024.4616401
3,444,43551959.690811
21,444,111.0
23,444,1577.9042219193734
24,444,0.0010328577937830355
25,444,0.002996091717948718
26,444,0.002996091717948719
28,444,111.0
1,445,3074230.76870143
3,445,169753131.63083798
5,445,901510.710899413
13,445,139651.164810902
21,445,146.0
23,445,4843.789842952618
24,445,0.0017110863898889552
25,445,0.005559988189743589
26,445,0.005559988189743591
28,445,146.0
3,446,2006969.12348676
5,446,167374777.637068
16,446,17150894.790361904
21,446,133.0
23,446,1239.807630707697
24,446,0.0017240283770850536
25,446,0.006001522217948717
26,446,0.006001522217948715
28,446,133.0
4,447,45892729.8817964
5,447,84694135.434094
11,447,10647115.1190485
19,447,34586143.7610108
21,447,182.0
23,447,6260.960170972274
24,447,0.001106462039605937
25,447,0.003584786497435896
26,447,0.003584786497435896
28,447,182.0
11,448,87471.6958563924
21,448,111.0
23,448,214.3083891534367
24,448,0.0019172933531857654
25,448,0.0076781306025641045
26,448,0.0076781306025641045
28,448,111.0
21,449,87.0
23,449,845.2301126344913
24,449,0.0014176523338743584
25,449,0.005611409558974359
26,449,0.005611409558974357
28,449,87.0
1,450,47573803.5168456
13,450,6414665.57627601
21,450,44.0
23,450,46.282477863113314
24,450,0.0007844206106550263
25,450,0.0018613950846153838
26,450,0.0018613950846153842
28,450,44.0
1,451,50985371.8052185
3,451,19564454.410942897
6,451,55664062.8874942
13,451,349387.747089008
15,451,105609.49877969
21,451,132.0
23,451,3184.6262240571714
24,451,0.0011736799689602488
25,451,0.003536292112820512
26,451,0.003536292112820513
28,451,132.0
3,452,148218350.907065
5,452,32458253.160588697
15,452,5810545.85099622
21,452,129.0
23,452,675.5833612944215
24,452,0.001299404986544865
25,452,0.0040227737769230765
26,452,0.0040227737769230765
28,452,129.0
3,453,5881393.52208447
5,453,168275251.576406
16,453,12331870.476961
21,453,133.0
23,453,1239.807630707697
24,453,0.0014261289029903958
25,453,0.004705418930769232
26,453,0.004705418930769232
28,453,133.0
4,454,69036736.2751576
5,454,62525836.4763967
16,454,47943339.9074028
19,454,6983923.40592706
21,454,102.0
23,454,1135.7439238288375
24,454,0.0011045717753277004
25,454,0.003392002125641025
26,454,0.003392002125641026
28,454,102.0
4,455,24441954.421381697
19,455,70112138.78930661
21,455,96.0
23,455,852.3584881508375
24,455,0.001193931202746263
25,455,0.004204427292307691
26,455,0.00420442729230769
28,455,96.0
21,456,87.0
23,456,845.2301126344913
24,456,0.0017612759215734973
25,456,0.006892262484615381
26,456,0.006892262484615381
28,456,87.0
24,457,0.00023304591004550987
1,458,74747112.99379079
6,458,62140112.3801141
13,458,4051818.74373222
21,458,65.0
23,458,323.89652056121287
24,458,0.0014613611990477548
25,458,0.004512613494871796
26,458,0.004512613494871795
28,458,65.0
1,459,6663659.63643211
6,459,177951859.33242399
15,459,1825298.85204857
21,459,69.0
23,459,448.4368388850709
24,459,0.002126317618341336
25,459,0.007766813894871797
26,459,0.007766813894871796
28,459,69.0
3,460,10872788.823684199
5,460,13365272.5025388
6,460,158069301.769012
15,460,4134909.26691615
21,460,146.0
23,460,2315.784367196117
24,460,0.001872820933385723
25,460,0.006750846253846147
26,460,0.006750846253846146
28,460,146.0
5,461,105476712.00387299
6,461,52111706.3817325
15,461,8123641.76522506
16,461,20731620.841354396
21,461,95.0
23,461,592.2336189012914
24,461,0.0011151072422203687
25,461,0.0035446292794871805
26,461,0.0035446292794871796
28,461,95.0
4,462,125175564.90053701
5,462,48833443.9429841
6,462,5747848.97092663
16,462,6688185.95861296
21,462,96.0
23,462,1170.3211470141107
24,462,0.001363214425001565
25,462,0.00426774334102564
26,462,0.004267743341025641
28,462,96.0
4,463,134126231.79808101
19,463,23633621.823975697
21,463,96.0
23,463,852.3584881508375
24,463,0.0011857982380337317
25,463,0.0037126938102564106
26,463,0.0037126938102564114
28,463,96.0
21,464,56.0
24,464,0.001653061466797308
25,464,0.006229694369230763
26,464,0.006229694369230763
28,464,56.0
24,465,0.00023304591004550987
24,466,0.00023304591004550987
1,467,15489658.994716
21,467,33.0
24,467,0.000784761465011182
25,467,0.0015435771871794865
26,467,0.0015435771871794867
28,467,33.0
1,468,73389535.50045301
6,468,18185938.9728976
15,468,81168.10972665441
21,468,68.0
23,468,428.93983063629963
24,468,0.0011969235311611172
25,468,0.003098410830769231
26,468,0.003098410830769231
28,468,68.0
1,469,47922173.319823705
6,469,103197160.202962
13,469,8608209.18044602
15,469,2741322.5628810003
21,469,78.0
23,469,609.179853554856
24,469,0.0018154582602860965
25,469,0.006092193976923076
26,469,0.006092193976923076
28,469,78.0
6,470,186395187.55356398
21,470,29.0
24,470,0.0025638433925320153
25,470,0.00961778933076922
26,470,0.009617789330769223
28,470,29.0
6,471,185888397.11873
15,471,508289.22853834205
21,471,46.0
23,471,172.95575366594048
24,471,0.0025758558025104406
25,471,0.009787965925641033
26,471,0.00978796592564103
28,471,46.0
6,472,186398138.54916698
21,472,29.0
24,472,0.0018775522476981304
25,472,0.006771914420512817
26,472,0.006771914420512816
28,472,29.0
4,473,132402888.16148502
6,473,43857526.84658
16,473,10139129.2137325
21,473,77.0
23,473,574.4216306499405
24,473,0.0013666728878849784
25,473,0.004345370069230769
26,473,0.004345370069230769
28,473,77.0
4,474,128597128.39171599
19,474,25562686.3957065
21,474,96.0
23,474,852.3584881508375
24,474,0.001299029980687068
25,474,0.004119953420512822
26,474,0.004119953420512821
28,474,96.0
4,475,36029.086824633196
21,475,76.0
23,475,518.6758450036223
24,475,0.0016978411253073236
25,475,0.006243028823076913
26,475,0.006243028823076914
28,475,76.0
24,476,0.00023304591004550987
21,477,15.0
24,477,0.0014202038853158678
25,477,0.005065745546153842
26,477,0.005065745546153841
28,477,15.0
21,478,15.0
24,478,0.0020865037747191534
25,478,0.007888817007692308
26,478,0.00788881700769231
28,478,15.0
21,479,15.0
24,479,0.0018523335420476544
25,479,0.00687907197948718
26,479,0.006879071979487179
28,479,15.0
21,480,15.0
24,480,0.0011096131144488393
25,480,0.0036563983435897477
26,480,0.0036563983435897477
28,480,15.0
1,481,22730065.375857
6,481,299790.050498962
13,481,9745867.77892001
21,481,65.0
23,481,323.89652056121287
24,481,0.0006674729626509059
25,481,0.0012063064820512827
26,481,0.0012063064820512824
28,481,65.0
1,482,41371065.9451461
6,482,142796558.594444
13,482,2177995.09283706
21,482,65.0
23,482,323.89652056121287
24,482,0.0019309195760557716
25,482,0.005838112187179488
26,482,0.00583811218717949
28,482,65.0
6,483,175115377.600311
15,483,11231880.4114159
21,483,46.0
23,483,172.95575366594048
24,483,0.0022792844744111023
25,483,0.007991348935897436
26,483,0.007991348935897436
28,483,46.0
6,484,134672330.695054
15,484,13853400.840165198
16,484,37823117.452456705
21,484,77.0
23,484,309.33743977200396
24,484,0.0021254123174093923
25,484,0.007761563243589745
26,484,0.0077615632435897456
28,484,77.0
6,485,129014305.83260901
16,485,57336086.79500811
21,485,62.0
23,485,95.77201777217712
24,485,0.001979085962012652
25,485,0.007262381317948719
26,485,0.0072623813179487195
28,485,62.0
4,486,2674138.64189142
6,486,99033380.8751113
16,486,81191613.29684359
19,486,3452756.18304026
21,486,101.0
23,486,985.8689485396886
24,486,0.0013395497760423428
25,486,0.0046010504051282085
26,486,0.004601050405128206
28,486,101.0
4,487,140727079.584324
6,487,31655356.3421967
19,487,13970902.232317
21,487,75.0
23,487,466.5178401219122
24,487,0.001136518820871827
25,487,0.0035620446897435894
26,487,0.00356204468974359
28,487,75.0
4,488,79155902.7038056
10,488,63014130.857216
19,488,37336535.8622456
21,488,124.0
23,488,7269.175074676953
24,488,0.00116339546644323
25,488,0.003950622997435896
26,488,0.003950622997435897
28,488,124.0
10,489,31475731.056835804
21,489,109.0
23,489,6915.461378920729
24,489,0.0013442415248021585
25,489,0.0048075025102564005
26,489,0.004807502510256402
28,489,109.0
21,490,56.0
24,490,0.001180364459802178
25,490,0.004100030292307689
26,490,0.004100030292307688
28,490,56.0
21,491,23.0
23,491,13.259090909090911
24,491,0.0011525799631549617
25,491,0.0037795191410256402
26,491,0.0037795191410256402
28,491,23.0
21,492,23.0
23,492,13.259090909090911
24,492,0.0024386103319419495
25,492,0.009118848292307682
26,492,0.009118848292307684
28,492,23.0
21,493,15.0
24,493,0.0027053357971744737
25,493,0.01041294926923076
26,493,0.01041294926923076
28,493,15.0
21,494,15.0
24,494,0.0023540064790288024
25,494,0.008590416607692311
26,494,0.008590416607692311
28,494,15.0
1,495,16385332.4052642
21,495,45.0
23,495,1330.234577350072
24,495,0.000982778764903978
25,495,0.002359975123076924
26,495,0.002359975123076924
28,495,45.0
1,496,10785474.0836408
21,496,33.0
24,496,0.0008302805017871564
25,496,0.0016133677435897426
26,496,0.0016133677435897428
28,496,33.0
1,497,2312389.62548232
13,497,3081812.0552211003
21,497,44.0
23,497,46.282477863113314
24,497,0.00048751758138997216
25,497,0.0007087052025641029
26,497,0.0007087052025641029
28,497,44.0
1,498,55450883.8337609
6,498,100134356.465406
13,498,2674886.97860035
15,498,4034584.5249198996
21,498,78.0
23,498,609.179853554856
24,498,0.0015147189800800193
25,498,0.004118022684615386
26,498,0.004118022684615385
28,498,78.0
6,499,150298764.066998
15,499,28920812.708793
16,499,7080589.01597345
21,499,77.0
23,499,309.33743977200396
24,499,0.001959403676354922
25,499,0.006502976930769229
26,499,0.006502976930769229
28,499,77.0
6,500,142854260.799963
16,500,43447542.0822984
21,500,62.0
23,500,95.77201777217712
24,500,0.0020376413863994105
25,500,0.007194609769230769
26,500,0.007194609769230769
28,500,62.0
4,501,8838043.35762316
6,501,157840241.035176
16,501,15188601.503324099
19,501,4436506.06298846
21,501,101.0
23,501,985.8689485396886
24,501,0.0018454854338633422
25,501,0.006599757730769232
26,501,0.006599757730769231
28,501,101.0
4,502,79770083.3215168
6,502,78014816.6869502
16,502,17411845.6327716
19,502,11108187.4471373
21,502,101.0
23,502,985.8689485396886
24,502,0.0011289829870860981
25,502,0.003694964899999998
26,502,0.0036949648999999984
28,502,101.0
4,503,56159249.8589582
10,503,51403602.760881394
16,503,335.53593595791597
19,503,78743238.17832701
21,503,85.0
23,503,247.35933764434006
24,503,0.0009165566779270146
25,503,0.003133517805128205
26,503,0.0031335178051282056
28,503,85.0
4,504,23558615.194014702
10,504,155533791.008735
19,504,7215465.55577378
21,504,85.0
23,504,247.35933764434006
24,504,0.0016110786279100407
25,504,0.006709985366666677
26,504,0.006709985366666676
28,504,85.0
10,505,184552684.229424
21,505,55.0
24,505,0.0017519246595040078
25,505,0.00729927811794872
26,505,0.0072992781179487196
28,505,55.0
10,506,13037434.626121001
21,506,109.0
23,506,6915.461378920729
24,506,0.0009585481599991236
25,506,0.003513571184615381
